experiment_id,makespan_attempt,zone_attempt,waiting_attempt,waiting_budget,zone_positions,segment_count,agent_count,start_t,end_t,cnf_clauses,cnf_variables,mdd_build_ms,cnf_build_ms,attempt_wall_ms,lazy_iterations,lazy_total_wall_ms,lazy_solver_wall_ms,lazy_solver_reported_ms,applied_waiting,extended_window,solved
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-3_scen-agents10-idx12-seed42-1760991891204,0,23,0,0,442,10,10,3,44,849678,14307,0.000000,1235.240000,2408.791000,4,1171.941000,1161.926000,8.232047,0,0,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-3_scen-agents10-idx12-seed42-1760991891204,0,24,0,0,459,10,10,2,44,899209,14889,0.000000,1340.987000,2648.807000,4,1305.881000,1296.114000,8.522282,0,0,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-3_scen-agents10-idx12-seed42-1760991891204,0,25,0,0,479,11,10,1,44,965378,16029,0.000000,1532.925000,2896.461000,4,1361.802000,1351.045000,9.091711,0,0,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-3_scen-agents10-idx12-seed42-1760991891204,0,26,0,0,499,10,10,0,44,1320101,20291,0.000000,1796.186000,3637.945000,4,1839.393000,1824.358000,12.567316,0,0,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-3_scen-agents10-idx12-seed42-1760991891204,0,27,0,0,520,10,10,0,44,1343361,20627,0.000000,1801.760000,3685.824000,4,1881.789000,1867.662000,12.638944,0,0,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-3_scen-agents10-idx12-seed42-1760991891204,0,28,0,0,537,10,10,0,44,1373045,20875,0.000000,1792.845000,3776.521000,4,1981.193000,1966.644000,12.950523,0,0,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-3_scen-agents10-idx12-seed42-1760991891204,0,29,0,0,557,10,10,0,44,1385155,21004,0.000000,1813.403000,3758.288000,4,1942.325000,1926.975000,13.179287,0,0,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-3_scen-agents10-idx12-seed42-1760991891204,0,30,0,0,578,10,10,0,44,1395296,21104,0.000000,1838.441000,3822.601000,4,1981.732000,1966.195000,13.295901,0,0,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-3_scen-agents10-idx12-seed42-1760991891204,0,31,0,0,598,10,10,0,44,1532958,23974,0.000000,2764.229000,5256.411000,4,2489.203000,2471.708000,16.179556,0,0,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-3_scen-agents10-idx12-seed42-1760991891204,0,32,0,0,613,10,10,0,44,1540250,24087,0.000000,2778.373000,5295.905000,4,2514.515000,2497.388000,14.908618,0,0,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-3_scen-agents10-idx12-seed42-1760991891204,0,33,0,0,629,10,10,0,44,1548085,24207,0.000000,2816.871000,5309.172000,4,2489.320000,2472.268000,14.835617,0,0,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-3_scen-agents10-idx12-seed42-1760991891204,0,34,0,0,641,10,10,0,44,1561639,24386,0.000000,2910.394000,5569.596000,4,2656.033000,2636.544000,15.757416,0,0,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-3_scen-agents10-idx12-seed42-1760991891204,0,35,0,0,647,10,10,0,44,1637855,24980,0.000000,3230.272000,6021.242000,4,2787.254000,2767.929000,16.241917,0,0,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-3_scen-agents10-idx12-seed42-1760991891204,0,36,0,0,682,10,10,0,44,1645803,25072,0.000000,3224.650000,6111.520000,4,2883.599000,2865.854000,15.798972,0,0,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-3_scen-agents10-idx12-seed42-1760991891204,1,0,0,0,9,3,3,17,19,17,9,0.000000,0.008000,0.113000,2,0.038000,0.023000,0.002915,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-3_scen-agents10-idx12-seed42-1760991891204,1,0,1,1,9,3,3,17,20,29,14,0.000000,0.010000,0.108000,2,0.030000,0.020000,0.002306,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-3_scen-agents10-idx12-seed42-1760991891204,1,0,2,2,9,3,3,17,22,102,33,0.000000,0.028000,0.186000,3,0.083000,0.067000,0.008798,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-3_scen-agents10-idx12-seed42-1760991891204,1,0,3,3,9,3,3,17,25,240,60,0.000000,0.065000,0.255000,1,0.134000,0.125000,0.014852,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-3_scen-agents10-idx12-seed42-1760991891204,1,0,0,0,8,2,2,17,19,18,8,0.000000,0.009000,0.119000,4,0.050000,0.029000,0.001771,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-3_scen-agents10-idx12-seed42-1760991891204,1,0,1,1,8,2,2,17,20,28,12,0.000000,0.008000,0.095000,2,0.030000,0.023000,0.001576,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-3_scen-agents10-idx12-seed42-1760991891204,1,0,2,2,8,2,2,17,22,102,28,0.000000,0.026000,0.137000,1,0.070000,0.063000,0.008438,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-3_scen-agents10-idx12-seed42-1760991891204,1,0,0,0,4,2,2,26,28,11,6,0.000000,0.005000,0.069000,2,0.021000,0.014000,0.000346,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-3_scen-agents10-idx12-seed42-1760991891204,1,0,1,1,4,2,2,26,29,18,9,0.000000,0.006000,0.074000,2,0.023000,0.015000,0.001238,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-3_scen-agents10-idx12-seed42-1760991891204,1,0,2,2,4,2,2,26,31,41,17,0.000000,0.015000,0.060000,2,0.037000,0.029000,0.003331,0,0,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-3_scen-agents10-idx12-seed42-1760991891204,1,1,0,0,8,2,2,25,29,23,12,0.000000,0.009000,0.079000,2,0.027000,0.018000,0.001134,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-3_scen-agents10-idx12-seed42-1760991891204,1,1,1,1,8,2,2,25,30,38,18,0.000000,0.015000,0.107000,2,0.036000,0.028000,0.003629,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-3_scen-agents10-idx12-seed42-1760991891204,1,1,2,2,8,2,2,25,32,103,34,0.000000,0.036000,0.134000,3,0.087000,0.071000,0.009551,0,0,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-3_scen-agents10-idx12-seed42-1760991891204,1,2,0,0,12,2,2,24,30,35,18,0.000000,0.016000,0.101000,2,0.036000,0.025000,0.001963,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-3_scen-agents10-idx12-seed42-1760991891204,1,2,1,1,12,2,2,24,31,59,27,0.000000,0.023000,0.146000,2,0.048000,0.039000,0.005679,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-3_scen-agents10-idx12-seed42-1760991891204,1,2,2,2,12,2,2,24,33,166,51,0.000000,0.055000,0.191000,3,0.121000,0.102000,0.012573,0,0,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-3_scen-agents10-idx12-seed42-1760991891204,1,3,0,0,18,2,2,23,31,43,22,0.000000,0.019000,0.113000,2,0.038000,0.027000,0.001607,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-3_scen-agents10-idx12-seed42-1760991891204,1,3,1,1,18,2,2,23,32,71,33,0.000000,0.030000,0.167000,2,0.058000,0.047000,0.007118,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-3_scen-agents10-idx12-seed42-1760991891204,1,3,2,2,18,2,2,23,34,232,67,0.000000,0.082000,0.256000,3,0.158000,0.137000,0.016491,0,0,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-3_scen-agents10-idx12-seed42-1760991891204,1,4,0,0,23,2,2,22,32,51,26,0.000000,0.027000,0.156000,2,0.055000,0.038000,0.002917,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-3_scen-agents10-idx12-seed42-1760991891204,1,4,1,1,23,2,2,22,33,83,39,0.000000,0.036000,0.206000,2,0.072000,0.060000,0.010634,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-3_scen-agents10-idx12-seed42-1760991891204,1,4,2,2,23,2,2,22,35,262,77,0.000000,0.100000,0.291000,3,0.174000,0.152000,0.016575,0,0,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-3_scen-agents10-idx12-seed42-1760991891204,1,5,0,0,31,2,2,21,33,59,30,0.000000,0.026000,0.141000,2,0.046000,0.033000,0.001596,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-3_scen-agents10-idx12-seed42-1760991891204,1,5,1,1,31,2,2,21,34,95,45,0.000000,0.037000,0.204000,2,0.066000,0.055000,0.005510,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-3_scen-agents10-idx12-seed42-1760991891204,1,5,2,2,31,2,2,21,36,328,95,0.000000,0.107000,0.318000,3,0.196000,0.174000,0.017982,0,0,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-3_scen-agents10-idx12-seed42-1760991891204,1,6,0,0,41,4,4,20,34,73,38,0.000000,0.041000,0.169000,2,0.054000,0.039000,0.001921,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-3_scen-agents10-idx12-seed42-1760991891204,1,6,1,1,41,4,4,20,35,114,55,0.000000,0.052000,0.281000,2,0.078000,0.064000,0.006148,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-3_scen-agents10-idx12-seed42-1760991891204,1,6,2,2,41,4,4,20,37,420,120,0.000000,0.140000,0.399000,3,0.239000,0.210000,0.021121,0,0,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-3_scen-agents10-idx12-seed42-1760991891204,1,7,0,0,52,4,4,19,35,103,53,0.000000,0.053000,0.208000,2,0.071000,0.053000,0.002571,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-3_scen-agents10-idx12-seed42-1760991891204,1,7,1,1,52,4,4,19,36,156,74,0.000000,0.071000,0.305000,2,0.103000,0.086000,0.008980,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-3_scen-agents10-idx12-seed42-1760991891204,1,7,2,2,52,4,4,19,38,536,148,0.000000,0.181000,0.503000,3,0.301000,0.271000,0.026082,0,0,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-3_scen-agents10-idx12-seed42-1760991891204,1,8,0,0,64,7,6,18,36,865,192,0.000000,0.264000,0.932000,2,0.413000,0.377000,0.016310,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-3_scen-agents10-idx12-seed42-1760991891204,1,8,1,1,64,7,6,18,37,1092,239,0.000000,0.356000,1.150000,2,0.505000,0.482000,0.036328,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-3_scen-agents10-idx12-seed42-1760991891204,1,8,2,2,64,7,6,18,39,1878,355,0.000000,0.588000,1.497000,3,0.884000,0.837000,0.069572,0,0,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-3_scen-agents10-idx12-seed42-1760991891204,1,9,0,0,82,7,6,17,37,2052,323,0.000000,0.582000,1.769000,2,0.863000,0.804000,0.033440,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-3_scen-agents10-idx12-seed42-1760991891204,1,9,1,1,82,7,6,17,38,2367,378,0.000000,0.667000,2.153000,2,0.988000,0.960000,0.057909,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-3_scen-agents10-idx12-seed42-1760991891204,1,9,2,2,82,7,6,17,40,3838,552,0.000000,1.126000,3.064000,3,1.850000,1.754000,0.188334,0,0,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-3_scen-agents10-idx12-seed42-1760991891204,1,10,0,0,101,7,7,16,38,10356,706,0.000000,3.748000,12.434000,2,7.914000,7.788000,0.104080,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-3_scen-agents10-idx12-seed42-1760991891204,1,10,1,1,101,7,7,16,39,12173,808,0.000000,4.425000,14.665000,2,9.247000,9.161000,0.163372,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-3_scen-agents10-idx12-seed42-1760991891204,1,10,2,2,101,7,7,16,41,17599,1086,0.000000,6.048000,20.017000,3,13.732000,13.590000,0.547271,0,0,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-3_scen-agents10-idx12-seed42-1760991891204,1,11,0,0,124,8,7,15,39,18508,978,0.001000,6.206000,21.393000,2,14.287000,14.130000,0.183136,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-3_scen-agents10-idx12-seed42-1760991891204,1,11,1,1,124,8,7,15,40,21316,1095,0.000000,7.042000,24.000000,2,15.938000,15.849000,0.246825,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-3_scen-agents10-idx12-seed42-1760991891204,1,11,2,2,124,8,7,15,42,28994,1369,0.001000,10.892000,32.970000,3,21.900000,21.767000,0.633329,0,0,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-3_scen-agents10-idx12-seed42-1760991891204,1,12,0,0,145,8,7,14,40,30118,1268,0.000000,11.077000,34.607000,2,22.418000,22.255000,0.247244,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-3_scen-agents10-idx12-seed42-1760991891204,1,12,1,1,145,8,7,14,41,34511,1408,0.000000,13.879000,39.632000,2,24.434000,24.350000,0.357815,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-3_scen-agents10-idx12-seed42-1760991891204,1,12,2,2,145,8,7,14,43,46204,1730,0.000000,17.640000,52.123000,3,34.277000,34.136000,0.910291,0,0,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-3_scen-agents10-idx12-seed42-1760991891204,1,13,0,0,170,9,7,13,41,46216,1595,0.000000,18.626000,53.592000,2,33.639000,33.428000,0.357035,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-3_scen-agents10-idx12-seed42-1760991891204,1,13,1,1,170,9,7,13,42,52667,1759,0.000000,21.956000,61.755000,2,38.153000,38.012000,0.498648,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-3_scen-agents10-idx12-seed42-1760991891204,1,13,2,2,170,9,7,13,44,69531,2135,0.001000,27.442000,78.193000,3,50.466000,50.277000,1.261849,0,0,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-3_scen-agents10-idx12-seed42-1760991891204,1,14,0,0,197,8,7,12,42,94819,2346,0.000000,40.421000,116.511000,2,74.274000,73.771000,0.690784,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-3_scen-agents10-idx12-seed42-1760991891204,1,14,1,1,197,8,7,12,43,107790,2543,0.001000,57.014000,136.624000,2,79.154000,78.971000,0.902734,0,0,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-3_scen-agents10-idx12-seed42-1760991891204,1,15,0,0,224,9,8,11,43,137248,2875,0.000000,78.216000,183.688000,3,103.193000,102.369000,1.253296,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-3_scen-agents10-idx12-seed42-1760991891204,1,15,1,1,224,9,8,11,44,154771,3145,0.001000,93.244000,210.290000,2,116.451000,116.186000,1.105019,0,0,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-3_scen-agents10-idx12-seed42-1760991891204,1,16,0,0,252,9,8,10,44,209835,4279,0.000000,107.378000,290.825000,4,179.045000,177.599000,1.894149,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-3_scen-agents10-idx12-seed42-1760991891204,1,16,1,1,252,9,8,10,45,241764,4871,0.001000,118.432000,227.153000,8,107.502000,106.215000,3.853640,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-4_scen-agents10-idx0-seed42-1760991962146,0,0,0,0,9,3,3,36,38,21,10,0.000000,0.020000,0.440000,4,0.254000,0.210000,0.037774,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-4_scen-agents10-idx0-seed42-1760991962146,0,0,1,1,9,3,3,36,39,34,15,0.000000,0.012000,0.117000,2,0.039000,0.029000,0.004460,1,1,0
