experiment_id,makespan_attempt,zone_attempt,waiting_attempt,waiting_budget,zone_positions,segment_count,agent_count,start_t,end_t,cnf_clauses,cnf_variables,mdd_build_ms,cnf_build_ms,attempt_wall_ms,lazy_iterations,lazy_total_wall_ms,lazy_solver_wall_ms,lazy_solver_reported_ms,applied_waiting,extended_window,solved
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-2_scen-agents10-idx4-seed42-1783608947429,0,1,0,0,15,2,2,2,8,33,17,0.000000,0.017000,0.137000,2,0.045000,0.030000,0.001797,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-2_scen-agents10-idx4-seed42-1783608947429,0,1,1,1,15,2,2,2,9,57,26,0.000000,0.024000,0.179000,2,0.062000,0.049000,0.007388,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-2_scen-agents10-idx4-seed42-1783608947429,0,1,2,2,15,2,2,2,11,189,54,0.000000,0.067000,0.474000,3,0.286000,0.261000,0.021785,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-2_scen-agents10-idx4-seed42-1783608947429,0,1,3,3,15,2,2,2,14,523,99,0.000000,0.148000,0.510000,2,0.281000,0.258000,0.017156,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-2_scen-agents10-idx4-seed42-1783608947429,0,0,0,0,10,2,2,25,29,101,27,0.000000,0.035000,0.183000,2,0.101000,0.085000,0.008533,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-2_scen-agents10-idx4-seed42-1783608947429,0,0,0,0,8,2,2,40,44,74,23,0.000000,0.025000,0.150000,4,0.086000,0.060000,0.010020,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-2_scen-agents10-idx5-seed42-1783608947481,0,0,0,0,17,3,3,6,12,39,19,0.000000,0.025000,0.277000,2,0.105000,0.080000,0.013811,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-2_scen-agents10-idx5-seed42-1783608947481,0,0,1,1,17,3,3,6,13,63,29,0.000000,0.045000,0.265000,1,0.107000,0.090000,0.009177,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-2_scen-agents10-idx5-seed42-1783608947481,0,0,0,0,16,3,3,11,15,20,11,0.000000,0.012000,0.182000,2,0.048000,0.030000,0.002079,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-2_scen-agents10-idx5-seed42-1783608947481,0,0,1,1,16,3,3,11,16,38,19,0.000000,0.023000,0.251000,2,0.059000,0.042000,0.005032,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-2_scen-agents10-idx5-seed42-1783608947481,0,0,2,2,16,3,3,11,18,186,55,0.000000,0.080000,0.381000,5,0.233000,0.177000,0.029327,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-2_scen-agents10-idx5-seed42-1783608947481,0,0,0,0,17,5,5,16,20,35,19,0.000000,0.024000,0.181000,2,0.048000,0.032000,0.001341,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-2_scen-agents10-idx5-seed42-1783608947481,0,0,1,1,17,5,5,16,21,63,31,0.000000,0.036000,0.240000,2,0.076000,0.060000,0.006096,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-2_scen-agents10-idx5-seed42-1783608947481,0,0,2,2,17,5,5,16,23,204,67,0.000000,0.094000,0.446000,3,0.186000,0.156000,0.021057,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-2_scen-agents10-idx5-seed42-1783608947481,0,0,3,3,17,5,5,16,26,760,149,0.000000,0.245000,0.738000,1,0.409000,0.394000,0.019457,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-2_scen-agents10-idx6-seed42-1783608947533,0,0,0,0,9,2,2,7,11,21,11,0.000000,0.023000,0.317000,2,0.125000,0.098000,0.015100,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-2_scen-agents10-idx6-seed42-1783608947533,0,0,1,1,9,2,2,7,12,36,17,0.000000,0.035000,0.252000,2,0.084000,0.065000,0.008333,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-2_scen-agents10-idx6-seed42-1783608947533,0,0,2,2,9,2,2,7,13,77,31,0.000000,0.066000,0.297000,1,0.128000,0.113000,0.008866,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-2_scen-agents10-idx6-seed42-1783608947533,0,0,0,0,16,2,2,13,17,19,10,0.000000,0.013000,0.186000,2,0.049000,0.031000,0.001141,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-2_scen-agents10-idx6-seed42-1783608947533,0,0,1,1,16,2,2,13,18,32,16,0.000000,0.021000,0.246000,2,0.063000,0.043000,0.002657,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-2_scen-agents10-idx6-seed42-1783608947533,0,0,2,2,16,3,3,13,20,136,41,0.000000,0.083000,0.398000,3,0.223000,0.181000,0.030078,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-2_scen-agents10-idx6-seed42-1783608947533,0,0,0,0,9,2,2,13,17,91,26,0.000000,0.051000,0.257000,2,0.140000,0.114000,0.009812,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-2_scen-agents10-idx6-seed42-1783608947533,0,0,0,0,13,2,2,19,23,25,13,0.000000,0.018000,0.137000,2,0.061000,0.041000,0.002841,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-2_scen-agents10-idx7-seed42-1783608947582,0,0,0,0,16,2,2,1,5,19,10,0.000000,0.022000,0.458000,2,0.200000,0.168000,0.014715,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-2_scen-agents10-idx7-seed42-1783608947582,0,0,1,1,16,2,2,1,6,32,16,0.000000,0.029000,0.354000,2,0.141000,0.111000,0.005408,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-2_scen-agents10-idx7-seed42-1783608947582,0,0,2,2,16,2,2,1,8,135,40,0.000000,0.107000,0.587000,3,0.337000,0.276000,0.050977,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-2_scen-agents10-idx8-seed42-1783608947633,0,0,0,0,16,3,3,12,18,37,19,0.000000,0.022000,0.260000,2,0.085000,0.063000,0.009098,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-2_scen-agents10-idx8-seed42-1783608947633,0,0,1,1,16,3,3,12,19,65,31,0.000000,0.036000,0.290000,2,0.078000,0.061000,0.009429,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-2_scen-agents10-idx8-seed42-1783608947633,0,0,2,2,16,4,4,12,21,309,87,0.000000,0.129000,0.602000,3,0.237000,0.212000,0.023643,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-2_scen-agents10-idx8-seed42-1783608947633,0,0,3,3,16,4,4,12,24,1053,186,0.000000,0.343000,1.150000,2,0.563000,0.544000,0.020630,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-2_scen-agents10-idx8-seed42-1783608947633,0,0,4,4,16,5,5,12,28,1824,296,0.000000,0.474000,1.694000,2,0.856000,0.812000,0.031072,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-2_scen-agents10-idx8-seed42-1783608947633,0,0,5,5,16,5,5,12,33,3254,473,0.000000,0.910000,2.534000,3,1.507000,1.444000,0.100517,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-2_scen-agents10-idx8-seed42-1783608947633,0,0,0,0,15,5,4,17,21,60,26,0.000000,0.027000,0.180000,2,0.059000,0.045000,0.003034,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-2_scen-agents10-idx8-seed42-1783608947633,0,0,1,1,15,6,4,17,22,120,43,0.000000,0.044000,0.234000,2,0.082000,0.069000,0.004202,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-2_scen-agents10-idx8-seed42-1783608947633,0,0,2,2,15,7,5,17,24,206,73,0.000000,0.077000,0.358000,5,0.177000,0.133000,0.020633,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-2_scen-agents10-idx8-seed42-1783608947633,0,0,3,3,15,7,5,17,26,475,128,0.000000,0.143000,0.562000,6,0.351000,0.278000,0.048099,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-2_scen-agents10-idx8-seed42-1783608947633,0,0,0,0,10,3,3,30,34,49,21,0.000000,0.022000,0.104000,1,0.042000,0.036000,0.002434,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-2_scen-agents10-idx9-seed42-1783608947683,0,0,0,0,23,5,5,11,21,887,145,0.000000,0.357000,1.117000,2,0.643000,0.588000,0.027200,1,0,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-2_scen-agents10-idx9-seed42-1783608947683,0,0,1,1,23,5,5,11,21,912,155,0.000000,0.344000,1.139000,2,0.517000,0.493000,0.021769,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-2_scen-agents10-idx9-seed42-1783608947683,0,0,2,2,23,5,5,11,22,1299,215,0.000000,0.510000,2.080000,3,1.287000,1.239000,0.069632,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-2_scen-agents10-idx9-seed42-1783608947683,0,0,3,3,23,5,5,11,25,2723,353,0.000000,0.898000,3.693000,4,2.370000,2.303000,0.131669,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-2_scen-agents10-idx9-seed42-1783608947683,0,0,4,4,23,5,5,11,29,4909,537,0.000000,1.600000,3.851000,3,2.101000,2.034000,0.101818,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-2_scen-agents10-idx10-seed42-1783608947733,0,0,0,0,88,9,8,5,31,1890,386,0.000000,1.032000,3.643000,2,1.982000,1.864000,0.042394,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-2_scen-agents10-idx10-seed42-1783608947733,0,0,1,1,88,9,8,5,32,2808,514,0.000000,0.915000,3.974000,2,2.371000,2.288000,0.075804,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-2_scen-agents10-idx10-seed42-1783608947733,0,0,2,2,88,9,8,5,34,5490,785,0.000000,1.835000,7.561000,3,4.742000,4.631000,0.277799,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-2_scen-agents10-idx10-seed42-1783608947733,0,0,3,3,88,9,8,5,37,12694,1280,0.000000,4.559000,10.424000,3,5.606000,5.424000,0.284810,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-2_scen-agents10-idx10-seed42-1783608947733,0,0,0,0,10,2,2,45,49,105,29,0.000000,0.040000,0.173000,2,0.088000,0.072000,0.009073,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-2_scen-agents10-idx11-seed42-1783608947782,0,0,0,0,9,4,4,16,22,155,46,0.000000,0.046000,0.242000,2,0.132000,0.108000,0.013046,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-2_scen-agents10-idx11-seed42-1783608947782,0,0,0,0,7,2,2,53,56,40,16,0.000000,0.017000,0.125000,4,0.067000,0.042000,0.005933,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-2_scen-agents10-idx12-seed42-1783608947836,0,0,0,0,16,2,2,19,23,77,22,0.000000,0.048000,0.511000,6,0.258000,0.184000,0.033478,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-2_scen-agents10-idx12-seed42-1783608947836,0,0,1,1,16,3,3,19,24,127,33,0.000000,0.076000,0.456000,2,0.157000,0.141000,0.013216,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-2_scen-agents10-idx12-seed42-1783608947836,0,0,2,2,16,3,3,19,26,470,87,0.000000,0.233000,0.722000,3,0.449000,0.413000,0.048868,0,0,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-2_scen-agents10-idx12-seed42-1783608947836,0,1,0,0,22,3,3,18,24,264,51,0.000000,0.115000,0.526000,2,0.232000,0.209000,0.011155,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-2_scen-agents10-idx12-seed42-1783608947836,0,1,1,1,22,3,3,18,25,419,75,0.000000,0.170000,0.742000,2,0.290000,0.274000,0.013168,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-2_scen-agents10-idx12-seed42-1783608947836,0,1,2,2,22,4,4,18,27,1096,158,0.000000,0.452000,1.324000,2,0.638000,0.616000,0.027779,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-2_scen-agents10-idx12-seed42-1783608947836,0,2,0,0,27,4,4,17,25,664,94,0.000000,0.189000,0.703000,2,0.344000,0.314000,0.013633,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-2_scen-agents10-idx12-seed42-1783608947836,0,2,1,1,27,4,4,17,26,941,127,0.000000,0.245000,0.890000,2,0.416000,0.401000,0.014723,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-2_scen-agents10-idx12-seed42-1783608947836,0,2,2,2,27,4,4,17,28,1898,226,0.000000,0.460000,1.479000,4,0.913000,0.864000,0.082932,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-3_scen-agents10-idx0-seed42-1783608947886,0,0,0,0,9,2,2,11,15,84,24,0.000000,0.056000,0.493000,5,0.302000,0.214000,0.042394,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-3_scen-agents10-idx0-seed42-1783608947886,0,0,0,0,12,3,3,24,28,58,24,0.000000,0.056000,0.377000,2,0.120000,0.093000,0.010106,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-3_scen-agents10-idx0-seed42-1783608947886,0,0,1,1,12,3,3,24,29,94,36,0.000000,0.075000,0.359000,2,0.139000,0.120000,0.007429,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-3_scen-agents10-idx0-seed42-1783608947886,0,1,0,0,19,3,3,23,29,178,49,0.000000,0.112000,0.577000,2,0.227000,0.198000,0.016202,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-3_scen-agents10-idx0-seed42-1783608947886,0,1,1,1,19,3,3,23,30,263,68,0.000000,0.150000,0.565000,2,0.253000,0.231000,0.011071,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-3_scen-agents10-idx0-seed42-1783608947886,0,2,0,0,27,3,3,22,30,364,80,0.000000,0.177000,0.746000,2,0.303000,0.275000,0.012169,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-3_scen-agents10-idx0-seed42-1783608947886,0,2,1,1,27,3,3,22,31,497,105,0.000000,0.216000,0.753000,2,0.354000,0.334000,0.024912,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-3_scen-agents10-idx0-seed42-1783608947886,0,3,0,0,37,3,3,21,31,714,121,0.000000,0.257000,0.952000,2,0.430000,0.393000,0.017053,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-3_scen-agents10-idx0-seed42-1783608947886,0,3,1,1,37,3,3,21,32,990,159,0.000000,0.311000,1.018000,2,0.504000,0.486000,0.030669,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-3_scen-agents10-idx0-seed42-1783608947886,0,4,0,0,49,3,3,20,32,1394,177,0.000000,0.341000,1.285000,2,0.638000,0.574000,0.022877,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-3_scen-agents10-idx0-seed42-1783608947886,0,4,1,1,49,3,3,20,33,1874,223,0.000000,0.461000,1.553000,2,0.840000,0.823000,0.052974,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-3_scen-agents10-idx0-seed42-1783608947886,0,5,0,0,63,3,3,19,33,2618,249,0.000000,0.599000,1.974000,2,1.063000,0.990000,0.030000,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-3_scen-agents10-idx0-seed42-1783608947886,0,5,1,1,63,3,3,19,34,3446,307,0.000000,0.780000,2.466000,2,1.398000,1.333000,0.065321,1,1,0
